Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"90841","50","A021","1","1","500000091037","50OCN0000129959","50SLD0000205687","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","92M9BH0953","51","1050B375-LP","SLEEVE","46.87","2","168","pcs","7874.16","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","168","1","F119090140","","2019/09/18"
"90842","50","A021","1","1","500000091038","50OCN0000129964","50SLD0000205688","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","92M9BH0954","51","1050B375-LP","SLEEVE","46.87","2","192","pcs","8999.04","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","192","1","F119090145","","2019/09/18"
"90843","50","A021","1","1","500000091039","50OCN0000130504","50SLD0000205689","","0","0","","","","0","0","","0","0","1","D20220","1050B375G","SLEEVE","ZZ","92M9025694","51","1050B375-LP","SLEEVE","47.34","2","90","pcs","4260.6","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","90","1","F119090153","","2019/09/18"
"90844","50","A021","1","1","500000091040","50OCN0000129965","50SLD0000205690","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","92M9BH0955","51","1050B375-LP","SLEEVE","46.87","2","168","pcs","7874.16","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","168","1","F119090148","","2019/09/18"
"90845","50","A021","1","1","500000091041","50OCN0000131349","50SLD0000205691","","0","0","","","","0","0","","0","0","1","D20220","1060A196G","CASE ASSY  TIMING CHAIN","ZZ","91K9001551","51","1060A196","CASE ASSY  TIMING CHAIN","1167.55","2","2","pcs","2335.1","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","2","1","F119090128","","2019/09/18"
"90846","50","A021","1","1","500000091042","50OCN0000130509","50SLD0000205692","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","92M9025688","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","60","pcs","68948.4","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","60","1","F119090129","","2019/09/18"
"90847","50","A021","1","1","500000091043","50OCN0000129997","50SLD0000205693","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","92M9BH1022","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","180","pcs","204777","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","180","1","F119090138","","2019/09/18"
"90848","50","A021","1","1","500000091044","50OCN0000129994","50SLD0000205694","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","92M9BH1025","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","184","pcs","209327.6","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","184","1","F119090140","","2019/09/18"
"90849","50","A021","1","1","500000091045","50OCN0000129999","50SLD0000205695","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","92M9BH1028","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","184","pcs","209327.6","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","184","1","F119090145","","2019/09/18"
"90850","50","A021","1","1","500000091046","50OCN0000130510","50SLD0000205696","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","92M9025695","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","90","pcs","103422.6","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","90","1","F119090153","","2019/09/18"
"90851","50","A021","1","1","500000091047","50OCN0000132277","50SLD0000205697","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","92L9B00313","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","1","pcs","1135.37","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","1","1","F119090143","","2019/09/18"
"90852","50","A021","1","1","500000091048","50OCN0000130000","50SLD0000205698","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","92M9BH1031","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","180","pcs","204777","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","180","1","F119090148","","2019/09/18"
"90853","50","A021","1","1","500000091049","50OCN0000130030","50SLD0000205699","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","92M9BH1215","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","40","1","F119090137","","2019/09/18"
"90854","50","A021","1","1","500000091050","50OCN0000130027","50SLD0000205700","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","92M9BH1216","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","35","pcs","40516.35","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","35","1","F119090139","","2019/09/18"
"90855","50","A021","1","1","500000091051","50OCN0000130032","50SLD0000205701","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","92M9BH1217","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","40","1","F119090144","","2019/09/18"
"90856","50","A021","1","1","500000091052","50OCN0000130033","50SLD0000205702","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","92M9BH1218","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","40","1","F119090147","","2019/09/18"
"90857","50","A021","1","1","500000091053","50OCN0000130515","50SLD0000205703","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","92M9025689","51","1130A228","GEAR  CRANKSHAFT","231.08","2","60","pcs","13864.8","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","60","1","F119090129","","2019/09/18"
"90858","50","A021","1","1","500000091054","50OCN0000131350","50SLD0000205704","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","91K9001552","51","1130A228","GEAR  CRANKSHAFT","231.08","2","2","pcs","462.16","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","2","1","F119090128","","2019/09/18"
"90859","50","A021","1","1","500000091055","50OCN0000130066","50SLD0000205705","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","92M9BH1349","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","180","1","F119090138","","2019/09/18"
"90860","50","A021","1","1","500000091056","50OCN0000130063","50SLD0000205706","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","92M9BH1351","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","180","1","F119090140","","2019/09/18"
"90861","50","A021","1","1","500000091057","50OCN0000130068","50SLD0000205707","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","92M9BH1352","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","180","1","F119090145","","2019/09/18"
"90862","50","A021","1","1","500000091058","50OCN0000130516","50SLD0000205708","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","92M9025696","51","1130A228","GEAR  CRANKSHAFT","231.08","2","90","pcs","20797.2","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","90","1","F119090153","","2019/09/18"
"90863","50","A021","1","1","500000091059","50OCN0000130069","50SLD0000205709","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","92M9BH1353","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","180","1","F119090148","","2019/09/18"
"90864","50","A021","1","1","500000091060","50OCN0000130521","50SLD0000205710","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","92M9025690","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","60","pcs","16477.2","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","60","1","F119090129","","2019/09/18"
"90865","50","A021","1","1","500000091061","50OCN0000131351","50SLD0000205711","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","91K9001553","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","2","pcs","549.24","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","2","1","F119090128","","2019/09/18"
"90866","50","A021","1","1","500000091062","50OCN0000130101","50SLD0000205712","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","92M9BH7218","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","180","1","F119090138","","2019/09/18"
"90867","50","A021","1","1","500000091063","50OCN0000130098","50SLD0000205713","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","92M9BH7219","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","180","1","F119090140","","2019/09/18"
"90868","50","A021","1","1","500000091064","50OCN0000130103","50SLD0000205714","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","92M9BH7221","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","180","1","F119090145","","2019/09/18"
"90869","50","A021","1","1","500000091065","50OCN0000130522","50SLD0000205715","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","92M9025697","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","90","pcs","24715.8","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","90","1","F119090153","","2019/09/18"
"90870","50","A021","1","1","500000091066","50OCN0000130104","50SLD0000205716","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","92M9BH7222","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","180","1","F119090148","","2019/09/18"
"90871","50","A021","1","1","500000091067","50OCN0000130527","50SLD0000205717","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","92M9025691","51","1132A100","GEAR ASSY  IDLER","495.62","2","60","pcs","29737.2","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","60","1","F119090129","","2019/09/18"
"90872","50","A021","1","1","500000091068","50OCN0000131352","50SLD0000205718","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","91K9001554","51","1132A100","GEAR ASSY  IDLER","495.62","2","2","pcs","991.24","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","2","1","F119090128","","2019/09/18"
"90873","50","A021","1","1","500000091069","50OCN0000130136","50SLD0000205719","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","92M9BH1524","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","180","1","F119090138","","2019/09/18"
"90874","50","A021","1","1","500000091070","50OCN0000130133","50SLD0000205720","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","92M9BH1525","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","180","1","F119090140","","2019/09/18"
"90875","50","A021","1","1","500000091071","50OCN0000130138","50SLD0000205721","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","92M9BH1527","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","180","1","F119090145","","2019/09/18"
"90876","50","A021","1","1","500000091072","50OCN0000130528","50SLD0000205722","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","92M9025698","51","1132A100","GEAR ASSY  IDLER","495.62","2","90","pcs","44605.8","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","90","1","F119090153","","2019/09/18"
"90877","50","A021","1","1","500000091073","50OCN0000130139","50SLD0000205723","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","92M9BH1528","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","180","1","F119090148","","2019/09/18"
"90878","50","A021","1","1","500000091074","50OCN0000130166","50SLD0000205724","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","92M9BH7367","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","20","pcs","47509.4","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","20","1","F119090142","","2019/09/18"
"90879","50","A021","1","1","500000091075","50OCN0000130167","50SLD0000205725","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","92M9BH7368","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","20","pcs","47509.4","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","20","1","F119090142","","2019/09/18"
"90880","50","A021","1","1","500000091076","50OCN0000130190","50SLD0000205726","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","92M9BH2000","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","40","1","F119090137","","2019/09/18"
"90881","50","A021","1","1","500000091077","50OCN0000130187","50SLD0000205727","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","92M9BH2002","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","40","1","F119090139","","2019/09/18"
"90882","50","A021","1","1","500000091078","50OCN0000130192","50SLD0000205728","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","92M9BH2004","51","1300A033","PUMP ASSY; WATER","765.15","2","35","pcs","26780.25","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","35","1","F119090144","","2019/09/18"
"90883","50","A021","1","1","500000091079","50OCN0000130193","50SLD0000205729","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","92M9BH2006","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","40","1","F119090147","","2019/09/18"
"90884","50","A021","1","1","500000091080","50OCN0000130217","50SLD0000205730","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","92M9BH2017","51","1300A057","PUMP ASSY;WATER","662.05","2","24","pcs","15889.2","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","24","1","F119090141","","2019/09/18"
"90885","50","A021","1","1","500000091081","50OCN0000130218","50SLD0000205731","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","92M9BH2019","51","1300A057","PUMP ASSY;WATER","662.05","2","24","pcs","15889.2","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","24","1","F119090146","","2019/09/18"
"90886","50","A021","1","1","500000091082","50OCN0000130533","50SLD0000205732","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","92M9025692","51","1300A126","WATER PUMP ASSY","645.02","2","60","pcs","38701.2","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","60","1","F119090129","","2019/09/18"
"90887","50","A021","1","1","500000091083","50OCN0000131353","50SLD0000205733","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","91K9001555","51","1300A126","WATER PUMP ASSY","645.02","2","2","pcs","1290.04","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","2","1","F119090128","","2019/09/18"
"90888","50","A021","1","1","500000091084","50OCN0000130247","50SLD0000205734","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","92M9BH7671","51","1300A126","WATER PUMP ASSY","638.57","2","176","pcs","112388.32","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","176","1","F119090138","","2019/09/18"
"90889","50","A021","1","1","500000091085","50OCN0000130244","50SLD0000205735","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","92M9BH7674","51","1300A126","WATER PUMP ASSY","638.57","2","184","pcs","117496.88","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","184","1","F119090140","","2019/09/18"
"90890","50","A021","1","1","500000091086","50OCN0000130249","50SLD0000205736","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","92M9BH7678","51","1300A126","WATER PUMP ASSY","638.57","2","184","pcs","117496.88","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","184","1","F119090145","","2019/09/18"
"90891","50","A021","1","1","500000091087","50OCN0000130534","50SLD0000205737","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","92M9025699","51","1300A126","WATER PUMP ASSY","645.02","2","90","pcs","58051.8","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","90","1","F119090153","","2019/09/18"
"90892","50","A021","1","1","500000091088","50OCN0000130250","50SLD0000205738","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","92M9BH7684","51","1300A126","WATER PUMP ASSY","638.57","2","180","pcs","114942.6","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","180","1","F119090148","","2019/09/18"
"90893","50","A021","1","1","500000091089","50OCN0000130539","50SLD0000205739","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","92M9025693","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","60","pcs","20540.4","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","60","1","F119090129","","2019/09/18"
"90894","50","A021","1","1","500000091090","50OCN0000131354","50SLD0000205740","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","91K9001556","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","2","pcs","684.68","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","2","1","F119090128","","2019/09/18"
"90895","50","A021","1","1","500000091091","50OCN0000130282","50SLD0000205741","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","92M9BH2500","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","180","pcs","61005.6","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","180","1","F119090138","","2019/09/18"
"90896","50","A021","1","1","500000091092","50OCN0000130279","50SLD0000205742","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","92M9BH2503","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","180","pcs","61005.6","2019/09/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/16","180","1","F119090140","","2019/09/18"
"90897","50","A021","1","1","500000091093","50OCN0000130284","50SLD0000205743","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","92M9BH2506","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","190","pcs","64394.8","2019/09/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/17","190","1","F119090145","","2019/09/18"
